e_	493811	0.028739787795907586	2
s_	459825	0.02676180344960563	2
a_	458454	0.02668201128404393	2
o_	329729	0.019190219517501255	2
de	322546	0.018772169097931817	2
_e	318273	0.01852348060526577	2
_d	318209	0.018519755806873393	2
n_	283540	0.01650202087772779	2
es	280929	0.01635006074331378	2
en	278466	0.01620671420518215	2
_l	259494	0.015102544281741887	2
_p	220231	0.012817438667993472	2
os	217991	0.012687070724260275	2
la	211762	0.012324543080727206	2
_a	187121	0.010890437499687175	2
_c	172447	0.010036411068284982	2
ue	170976	0.009950798905235193	2
ci	169267	0.00985133514816375	2
_s	164284	0.009561324673332271	2
re	162829	0.009476643709880574	2
er	158559	0.00922812981713917	2
nt	158446	0.00922155321997763	2
ar	151466	0.008815317395309013	2
te	148585	0.008647643267677165	2
l_	147444	0.00858123709633807	2
as	146573	0.008530544918216813	2
ra	143909	0.00837550018513412	2
ta	137215	0.007985909553281437	2
r_	136612	0.00795081496842826	2
co	136117	0.007922005980862219	2
on	135738	0.007899948190382361	2
qu	129536	0.007538991946171076	2
el	128297	0.007466882177293652	2
st	122175	0.007110581931072838	2
or	121522	0.007072577347475617	2
_q	113157	0.006585734557596965	2
se	107083	0.006232227910170434	2
an	102316	0.005954788629913227	2
ad	101340	0.005897985454429478	2
do	100601	0.0058549756729924995	2
lo	97549	0.005677349349656021	2
to	96898	0.00563946116600856	2
ro	95530	0.005559843600371502	2
al	95165	0.005538600609539977	2
_m	95031	0.005530801812905937	2
ac	89964	0.005235902540184464	2
po	88568	0.00515465537525074	2
da	88291	0.005138533982208733	2
un	86737	0.005048091221243829	2
in	86255	0.00502003883335124	2
ti	84900	0.004941177867387633	2
me	84098	0.004894501487533158	2
_t	80229	0.004669325784718991	2
y_	79272	0.004613628408757979	2
ec	78204	0.004551470835585187	2
pr	76493	0.004451890678563983	2
ón	75984	0.00442226689134961	2
na	75339	0.004384727907551435	2
ió	75036	0.004367093315162525	2
ic	74710	0.004348120123351355	2
_y	72817	0.004237947570901828	2
si	72515	0.0042203711784878	2
_n	70926	0.004127891418402064	2
ca	70297	0.004091283634201984	2
tr	69370	0.004037332257487398	2
no	69174	0.004025925062410743	2
ie	67781	0.003944852497401662	2
io	67525	0.003929953303832154	2
_r	66180	0.0038516743376173558	2
pa	65191	0.0037941145624601547	2
mo	64211	0.003737078587076882	2
le	64001	0.003724856592351895	2
ne	63956	0.003722237593482255	2
ri	62926	0.003662291619354937	2
id	62591	0.0036427946277698387	2
_u	59535	0.0034649355045338363	2
_i	59033	0.003435719117143629	2
_h	58772	0.0034205289236997165	2
am	58614	0.003411333327668536	2
ia	58561	0.0034082487289998488	2
di	58553	0.0034077831292008013	2
em	57960	0.003373270544096433	2
pe	55716	0.003242669800463714	2
so	55634	0.003237897402523481	2
ma	53562	0.003117307054570275	2
mi	53419	0.003108984458162308	2
nc	49495	0.0028806077567296922	2
is	47672	0.0027745092025218284	2
ha	46882	0.0027285312223659245	2
li	45390	0.0026416968598436353	2
nd	45180	0.0026294748651186483	2
om	45017	0.002619988269213063	2
ce	44857	0.0026106762732321207	2
cu	43050	0.0025055089186223505	2
sa	38565	0.0022444820312815554	2
_f	38397	0.0022347044355015655	2
im	36284	0.0021117278885782434	2
mp	36088	0.0021003206935015888	2
su	35860	0.0020870510992287454	2
ni	35850	0.0020864690994799365	2
_o	35332	0.0020563215124916353	2
it	34591	0.002013195331104895	2
ab	34013	0.0019795557456237403	2
ct	33292	0.0019375935637346178	2
ed	33054	0.0019237419697129658	2
rt	32852	0.0019119855747870259	2
ol	31982	0.001861351596640651	2
at	31657	0.0018424366048043614	2
eg	30742	0.0017891836277883462	2
ns	30597	0.0017807446314306171	2
_v	30189	0.0017569990416792137	2
ob	29779	0.0017331370519780484	2
br	29390	0.0017104972617493818	2
bi	29172	0.0016978096672253477	2
ur	28826	0.0016776724759165595	2
pu	28551	0.0016616674828243145	2
ir	28526	0.0016602124834522922	2
od	28277	0.0016457206897069502	2
mb	27493	0.0016000919094003318	2
rm	27434	0.0015966581108823594	2
va	27416	0.0015956105113345033	2
sp	26931	0.0015673835235172713	2
iv	26558	0.001545674932886699	2
oc	26428	0.0015381089361521832	2
gu	26245	0.0015274583407489802	2
d_	25475	0.0014826443600906942	2
fi	25454	0.0014814221606181954	2
ve	25381	0.0014771735624518904	2
tu	24911	0.0014498195742578717	2
ba	24097	0.0014024447947048266	2
op	24087	0.0014018627949560177	2
ga	23676	0.0013779426052799716	2
uc	23476	0.0013663026103037934	2
bl	22894	0.001332430224923115	2
vi	22643	0.0013178220312280112	2
ía	22003	0.0012805740473042413	2
ho	21721	0.00126416165438783	2
pl	21687	0.0012621828552418796	2
ch	21311	0.0012402996646866647	2
ui	21280	0.001238495465465357	2
ua	21212	0.0012345378671734565	2
mu	20195	0.0011753484927195905	2
us	20030	0.0011657454968642435	2
et	19962	0.001161787898572343	2
ea	19945	0.0011607984989993679	2
za	19843	0.001154862101561517	2
fo	19800	0.0011523595026416387	2
vo	19378	0.0011277991132419027	2
il	19345	0.0011258785140708333	2
eb	19327	0.0011248309145229774	2
ot	19255	0.0011206405163315533	2
be	18945	0.001102598524118477	2
gr	18906	0.0011003287250981222	2
_g	18757	0.0010916569288408695	2
lu	18630	0.0010842655320309964	2
ex	18328	0.0010666891396169673	2
ig	17378	0.001011399163480121	2
ll	17135	9.972565695840646E-4	1
ap	16820	9.78923577496584E-4	1
ul	16812	9.78457977697537E-4	1
nu	16478	9.590191860873192E-4	1
cr	15793	9.191522032939091E-4	1
ño	15649	9.107714069110607E-4	1
rí	15389	8.956394134420291E-4	1
má	14822	8.626400276845641E-4	1
rr	14801	8.614178282120653E-4	1
_b	14603	8.49894233185649E-4	1
rá	14492	8.4343403597387E-4	1
ás	14453	8.411642369535153E-4	1
ib	14450	8.409896370288727E-4	1
ev	14296	8.320268408972155E-4	1
nf	14186	8.256248436603175E-4	1
fe	14083	8.196302462475857E-4	1
go	13778	8.01879253908914E-4	1
rs	13620	7.926836578777333E-4	1
rc	13367	7.779590642328679E-4	1
ay	13185	7.673666688045457E-4	1
ef	13087	7.616630712662184E-4	1
iz	12982	7.555520739037249E-4	1
ud	12865	7.487426768426606E-4	1
du	12655	7.365206821176736E-4	1
pi	12596	7.330868835997011E-4	1
eñ	12447	7.244150873424483E-4	1
i_	12022	6.996800980180697E-4	1
gi	11897	6.924051011579583E-4	1
fu	11629	6.768075078898796E-4	1
lt	11542	6.71744110075242E-4	1
um	11468	6.674373119340562E-4	1
rd	11427	6.650511129639397E-4	1
u_	11133	6.479403203489577E-4	1
eo	11073	6.444483218561043E-4	1
á_	11052	6.432261223836055E-4	1
cl	11050	6.431097224338438E-4	1
he	10821	6.297819281861198E-4	1
ut	10454	6.084225374048328E-4	1
je	10432	6.071421379574533E-4	1
if	10226	5.951529431319898E-4	1
én	10201	5.936979437599674E-4	1
ej	10116	5.887509458950917E-4	1
rg	10034	5.839785479548587E-4	1
ié	10022	5.83280148256288E-4	1
ge	9961	5.797299497885537E-4	1
ep	9691	5.640159565707131E-4	1
lí	9550	5.558097601125075E-4	1
cc	9485	5.520267617452496E-4	1
ya	9461	5.506299623481083E-4	1
ít	9269	5.394555671709772E-4	1
oy	9035	5.258367730488488E-4	1
