en	41875	0.03800126504509786	3
n_	32044	0.02907970237862963	2
er	27006	0.024507753165562095	2
ge	19393	0.01759900974375123	2
e_	18766	0.017030011697583437	2
te	17729	0.01608894156380991	2
de	16041	0.014557093554350203	2
el	15555	0.014116052006602918	2
in	14762	0.013396410139599631	2
st	12171	0.011045096044510712	2
t_	11742	0.01065578159186959	2
aa	11454	0.010394423637648977	2
re	11391	0.010337251585163217	2
ng	11362	0.010310934291161837	2
_v	11239	0.010199312664880115	2
an	10345	0.009388014015320295	2
ij	10195	0.009251890080830391	2
le	10183	0.0092410001660712	2
li	9801	0.008894337879570247	2
ve	9763	0.008859853149499473	2
ie	9753	0.008850778220533479	2
_b	9729	0.008828998391015095	2
nd	9233	0.008378881914301816	2
g_	9101	0.008259092851950702	2
_g	9069	0.008230053079259522	2
be	8839	0.008021329713041671	2
d_	8413	0.007634737739090347	2
ee	8215	0.007455054145563676	2
me	7988	0.0072490532580356225	2
ke	7766	0.007047589834990566	2
ch	7633	0.006926893279742853	2
ti	7573	0.006872443705946892	2
_m	7463	0.006772619487320963	2
or	7353	0.006672795268695035	2
oe	7199	0.006533041362618734	2
r_	7050	0.00639782492102543	2
on	6937	0.006295278223709704	2
s_	6696	0.00607657243562926	2
ri	6650	0.00603482776238569	2
at	6576	0.005967673288037338	2
ar	6569	0.0059613208377611426	2
he	6372	0.00578254473713107	2
_s	6331	0.005745337528370496	2
nt	6234	0.005657310717400359	2
ro	5913	0.005366005497591968	2
vo	5749	0.0052171766625496736	2
ei	5714	0.0051854144111686965	2
oo	5652	0.0051291498515795364	2
_o	5615	0.00509557261440536	2
ra	5580	0.005063810363024383	2
_d	5569	0.00505382794116179	2
_a	5424	0.004922241471154884	2
es	5374	0.004876866826324917	2
it	5338	0.00484419708204734	2
ed	5331	0.004837844631771145	2
eg	5263	0.004776135114802389	2
id	5167	0.004689015796728851	2
we	5166	0.004688108303832252	2
al	5112	0.004639103687415887	2
_w	5069	0.004600081492862115	2
et	4929	0.004473032487338205	2
rd	4827	0.004380468211885071	2
la	4725	0.004287903936431937	2
jk	4665	0.004233454362635976	2
is	4665	0.004233454362635976	2
k_	4417	0.004008396124279337	2
mi	4341	0.003939426664137787	2
ev	4323	0.003923091791998998	2
rs	4216	0.0038259900520628675	2
_e	4202	0.0038132851515104765	2
_t	4142	0.0037588355777145154	2
ig	4140	0.003757020591921317	2
_p	4077	0.0036998485394355574	2
_h	4067	0.003690773610469564	2
di	3981	0.0036127292213620197	2
ht	3957	0.003590949391843635	2
ne	3942	0.003577336998394645	2
om	3927	0.0035637246049456547	2
ta	3875	0.0035165349743224886	2
em	3870	0.0035119975098394916	2
ns	3862	0.003504737566666697	2
l_	3822	0.003468437850802723	2
_r	3787	0.0034366755994217455	2
_z	3782	0.003432138134938749	2
sc	3720	0.003375873575349589	2
tr	3658	0.0033196090157604293	2
ui	3647	0.0033096265938978363	2
_i	3598	0.003265159441964468	2
ll	3544	0.003216154825548103	2
ek	3352	0.0030419161894010274	2
na	3256	0.0029547968713274897	2
ma	3234	0.0029348320276023038	2
ni	3204	0.002907607240704323	2
_n	3188	0.0028930873543587337	2
_l	3164	0.002871307524840349	2
ec	3072	0.002787818178353209	2
_k	3048	0.0027660383488348245	2
co	3037	0.0027560559269722315	2
pr	2948	0.0026752890591748893	2
_c	2847	0.0025836322766183547	2
mo	2824	0.0025627599399965697	2
gr	2792	0.0025337201673053906	2
ag	2753	0.0024983279443380156	2
ur	2748	0.002493790479855019	2
ol	2744	0.0024901605082686216	2
da	2715	0.0024638432142672405	2
rk	2661	0.0024148385978508755	2
pe	2597	0.002356759052468517	2
eu	2517	0.0022841596207405688	2
am	2474	0.0022451374261867967	2
ze	2438	0.0022124676819092197	2
se	2434	0.0022088377103228226	2
rt	2406	0.0021834279092180406	2
to	2356	0.002138053264388073	2
ha	2325	0.002109920984593493	2
op	2322	0.002107198505903695	2
ak	2302	0.002089048647971708	2
zi	2214	0.002009189273070965	2
