French	5	411196	872
	1)	t	0	0	0.0
		1)	ti	0	0	0.0
			1)	tio	0	0	0.0
				1)	tion	0	0	0.0
					1)	tion_	1	5943	0.0031959224
					2)	tions	19	1991	0.0010706851
					3)	tiona	294	393	2.1134065E-4
					4)	tionn	300	389	2.091896E-4
			2)	tiq	0	0	0.0
				1)	tiqu	0	0	0.0
					1)	tique	32	1381	7.4265E-4
			3)	tiv	0	0	0.0
				1)	tive	0	0	0.0
					1)	tive_	103	707	3.801981E-4
					2)	tives	506	292	1.5702665E-4
			4)	tiè	0	0	0.0
				1)	tièr	0	0	0.0
					1)	tière	254	427	2.2962458E-4
			5)	tic	0	0	0.0
				1)	ticu	0	0	0.0
					1)	ticul	398	328	1.763861E-4
			6)	tif	0	0	0.0
				1)	tifs	0	0	0.0
					1)	tifs_	491	295	1.5863993E-4
			7)	tia	0	0	0.0
				1)	tiat	0	0	0.0
					1)	tiati	518	288	1.548756E-4
			8)	tit	0	0	0.0
				1)	titu	0	0	0.0
					1)	titut	643	252	1.3551615E-4
		2)	ta	0	0	0.0
			1)	tan	0	0	0.0
				1)	tant	0	0	0.0
					1)	tant_	62	898	4.8291072E-4
				2)	tanc	0	0	0.0
					1)	tance	610	260	1.3981825E-4
			2)	tai	0	0	0.0
				1)	tair	0	0	0.0
					1)	taire	104	705	3.7912256E-4
				2)	tain	0	0	0.0
					1)	taine	727	230	1.2368537E-4
			3)	tat	0	0	0.0
				1)	tati	0	0	0.0
					1)	tatio	168	541	2.909295E-4
			4)	tab	0	0	0.0
				1)	tabl	0	0	0.0
					1)	table	586	267	1.4358258E-4
		3)	to	0	0	0.0
			1)	tou	0	0	0.0
				1)	tout	0	0	0.0
					1)	tout_	82	799	4.2967222E-4
					2)	toute	175	530	2.8501413E-4
				2)	tous	0	0	0.0
					1)	tous_	321	370	1.9897212E-4
			2)	toy	0	0	0.0
				1)	toye	0	0	0.0
					1)	toyen	490	295	1.5863993E-4
		4)	tr	0	0	0.0
			1)	tra	0	0	0.0
				1)	tran	0	0	0.0
					1)	trans	212	471	2.5328613E-4
				2)	trav	0	0	0.0
					1)	trava	242	442	2.3769103E-4
				3)	trai	0	0	0.0
					1)	trait	505	292	1.5702665E-4
			2)	tre	0	0	0.0
				1)	tres	0	0	0.0
					1)	tres_	217	462	2.4844627E-4
				2)	trep	0	0	0.0
					1)	trepr	642	252	1.3551615E-4
			3)	tru	0	0	0.0
				1)	truc	0	0	0.0
					1)	truct	269	411	2.2102038E-4
			4)	trè	0	0	0.0
				1)	très	0	0	0.0
					1)	très_	276	405	2.1779381E-4
			5)	trô	0	0	0.0
				1)	trôl	0	0	0.0
					1)	trôle	590	266	1.4304482E-4
			6)	tri	0	0	0.0
				1)	trib	0	0	0.0
					1)	tribu	598	264	1.419693E-4
		5)	te	0	0	0.0
			1)	teu	0	0	0.0
				1)	teur	0	0	0.0
					1)	teurs	213	468	2.5167284E-4
					2)	teur_	231	450	2.4199313E-4
			2)	tem	0	0	0.0
				1)	teme	0	0	0.0
					1)	temen	356	350	1.8821687E-4
				2)	temp	0	0	0.0
					1)	temps	762	222	1.1938327E-4
			3)	ten	0	0	0.0
				1)	tent	0	0	0.0
					1)	tent_	575	272	1.462714E-4
					2)	tenti	783	217	1.1669446E-4
				2)	teni	0	0	0.0
					1)	tenir	833	206	1.10779074E-4
			4)	tel	0	0	0.0
				1)	tell	0	0	0.0
					1)	telle	627	256	1.376672E-4
		6)	tu	0	0	0.0
			1)	tur	0	0	0.0
				1)	ture	0	0	0.0
					1)	ture_	288	397	2.134917E-4
					2)	turel	566	276	1.4842245E-4
			2)	tut	0	0	0.0
				1)	tuti	0	0	0.0
					1)	tutio	650	251	1.3497839E-4
			3)	tue	0	0	0.0
				1)	tuel	0	0	0.0
					1)	tuell	862	201	1.0809026E-4
		7)	tt	0	0	0.0
			1)	ttr	0	0	0.0
				1)	ttre	0	0	0.0
					1)	ttre_	427	319	1.7154623E-4
		8)	té	0	0	0.0
			1)	tér	0	0	0.0
				1)	téri	0	0	0.0
					1)	térie	779	218	1.1723222E-4
	2)	_	0	0	0.0
		1)	_l	0	0	0.0
			1)	_le	0	0	0.0
				1)	_les	0	0	0.0
					1)	_les_	2	5656	0.0030415847
				2)	_leu	0	0	0.0
					1)	_leur	87	759	4.0816172E-4
			2)	_lu	0	0	0.0
				1)	_lun	0	0	0.0
					1)	_luni	180	525	2.8232532E-4
			3)	_lo	0	0	0.0
				1)	_lor	0	0	0.0
					1)	_lors	313	376	2.021987E-4
			4)	_lé	0	0	0.0
				1)	_lég	0	0	0.0
					1)	_légi	649	252	1.3551615E-4
		2)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_des	0	0	0.0
					1)	_des_	5	5327	0.0028646607
				2)	_dem	0	0	0.0
					1)	_dema	250	431	2.3177563E-4
				3)	_deu	0	0	0.0
					1)	_deux	315	376	2.021987E-4
				4)	_dev	0	0	0.0
					1)	_devo	324	370	1.9897212E-4
					2)	_devr	367	345	1.8552806E-4
				5)	_der	0	0	0.0
					1)	_dern	684	242	1.3013852E-4
			2)	_da	0	0	0.0
				1)	_dan	0	0	0.0
					1)	_dans	13	2667	0.0014342126
				2)	_dau	0	0	0.0
					1)	_daut	606	262	1.4089377E-4
			3)	_di	0	0	0.0
				1)	_dir	0	0	0.0
					1)	_dire	113	686	3.6890508E-4
				2)	_dif	0	0	0.0
					1)	_diff	328	366	1.9682107E-4
				3)	_dis	0	0	0.0
					1)	_disp	391	331	1.7799939E-4
					2)	_disc	589	267	1.4358258E-4
			4)	_du	0	0	0.0
				1)	_dun	0	0	0.0
					1)	_dune	189	507	2.726456E-4
					2)	_dun_	215	466	2.505973E-4
			5)	_do	0	0	0.0
				1)	_doi	0	0	0.0
					1)	_doit	247	434	2.3338891E-4
					2)	_doiv	748	226	1.2153432E-4
				2)	_don	0	0	0.0
					1)	_donc	314	376	2.021987E-4
					2)	_dont	407	325	1.7477281E-4
					3)	_donn	565	277	1.4896021E-4
				3)	_dom	0	0	0.0
					1)	_doma	633	256	1.376672E-4
			6)	_dé	0	0	0.0
				1)	_dév	0	0	0.0
					1)	_déve	298	392	2.108029E-4
				2)	_déc	0	0	0.0
					1)	_déci	423	322	1.7315953E-4
				3)	_déb	0	0	0.0
					1)	_déba	469	304	1.634798E-4
				4)	_déj	0	0	0.0
					1)	_déjà	626	257	1.3820497E-4
				5)	_dém	0	0	0.0
					1)	_démo	744	227	1.2207209E-4
			7)	_dr	0	0	0.0
				1)	_dro	0	0	0.0
					1)	_droi	335	363	1.9520779E-4
		3)	_q	0	0	0.0
			1)	_qu	0	0	0.0
				1)	_que	0	0	0.0
					1)	_que_	6	4894	0.0026318096
					2)	_ques	120	658	3.5384772E-4
					3)	_quel	141	601	3.2319524E-4
				2)	_qui	0	0	0.0
					1)	_qui_	14	2594	0.0013949559
					2)	_quil	135	625	3.3610157E-4
				3)	_qua	0	0	0.0
					1)	_quan	798	214	1.1508117E-4
		4)	_n	0	0	0.0
			1)	_no	0	0	0.0
				1)	_nou	0	0	0.0
					1)	_nous	9	3483	0.0018730267
					2)	_nouv	202	485	2.6081482E-4
				2)	_not	0	0	0.0
					1)	_notr	224	459	2.46833E-4
				3)	_nos	0	0	0.0
					1)	_nos_	374	339	1.8230149E-4
				4)	_non	0	0	0.0
					1)	_non_	377	338	1.8176372E-4
				5)	_nom	0	0	0.0
					1)	_nomb	564	277	1.4896021E-4
			2)	_ne	0	0	0.0
				1)	_nes	0	0	0.0
					1)	_nest	531	287	1.5433783E-4
			3)	_né	0	0	0.0
				1)	_néc	0	0	0.0
					1)	_néce	555	280	1.505735E-4
			4)	_na	0	0	0.0
				1)	_nat	0	0	0.0
					1)	_nati	674	245	1.317518E-4
			5)	_ni	0	0	0.0
				1)	_niv	0	0	0.0
					1)	_nive	680	244	1.3121405E-4
		5)	_p	0	0	0.0
			1)	_po	0	0	0.0
				1)	_pou	0	0	0.0
					1)	_pour	10	3148	0.0016928763
					2)	_pouv	350	353	1.8983016E-4
				2)	_pol	0	0	0.0
					1)	_poli	63	884	4.7538205E-4
				3)	_poi	0	0	0.0
					1)	_poin	261	421	2.2639801E-4
				4)	_pos	0	0	0.0
					1)	_poss	462	306	1.6455533E-4
					2)	_posi	588	267	1.4358258E-4
				5)	_por	0	0	0.0
					1)	_port	574	273	1.4680917E-4
			2)	_pa	0	0	0.0
				1)	_pas	0	0	0.0
					1)	_pas_	20	1946	0.0010464858
				2)	_par	0	0	0.0
					1)	_par_	27	1470	7.9051085E-4
					2)	_part	40	1189	6.393996E-4
					3)	_parl	691	240	1.29063E-4
