French	3	1221246	1078
	1)	e	0	0	0.0
		1)	es	0	0	0.0
			1)	es_	1	25822	0.013886103
			2)	est	46	4669	0.002510813
			3)	ess	205	1379	7.4157445E-4
			4)	esp	339	841	4.5225825E-4
			5)	esu	752	344	1.8499029E-4
		2)	en	0	0	0.0
			1)	ent	6	13778	0.0074092913
			2)	en_	39	5469	0.002941023
			3)	enc	140	1920	0.001032504
			4)	end	157	1770	9.518396E-4
			5)	ens	163	1723	9.265648E-4
			6)	enn	236	1210	6.506926E-4
			7)	eni	530	539	2.8985398E-4
			8)	env	627	429	2.3070011E-4
			9)	enu	758	342	1.8391477E-4
			10)	ena	759	342	1.8391477E-4
			11)	enf	846	290	1.5595111E-4
			12)	eng	1065	203	1.0916578E-4
		3)	et	0	0	0.0
			1)	et_	21	7744	0.0041644326
			2)	ett	152	1794	9.647459E-4
			3)	ets	757	342	1.8391477E-4
		4)	er	0	0	0.0
			1)	er_	30	6149	0.0033067015
			2)	ern	207	1371	7.372724E-4
			3)	ers	259	1114	5.990674E-4
			4)	era	268	1057	5.684149E-4
			5)	ert	304	929	4.9958134E-4
			6)	erm	450	636	3.4201695E-4
			7)	erv	527	541	2.909295E-4
			8)	erc	567	492	2.6457914E-4
			9)	err	748	346	1.8606582E-4
			10)	ero	749	346	1.8606582E-4
			11)	erg	866	282	1.5164902E-4
		5)	em	0	0	0.0
			1)	eme	36	5573	0.0029969504
			2)	emb	298	947	5.092611E-4
			3)	emp	353	816	4.388142E-4
			4)	ema	457	627	3.3717707E-4
			5)	emi	771	332	1.7853714E-4
		6)	eu	0	0	0.0
			1)	eur	41	5091	0.002737749
			2)	eux	250	1135	6.103604E-4
			3)	eut	546	517	2.7802322E-4
			4)	eu_	625	432	2.323134E-4
			5)	eus	717	366	1.9682107E-4
			6)	eul	731	356	1.9144344E-4
		7)	el	0	0	0.0
			1)	ell	92	2658	0.0014293727
			2)	ela	399	732	3.9364214E-4
			3)	el_	429	661	3.55461E-4
			4)	elo	536	533	2.8662742E-4
			5)	els	642	419	2.2532248E-4
			6)	elq	1045	209	1.1239236E-4
		8)	ec	0	0	0.0
			1)	ect	156	1779	9.5667946E-4
			2)	ec_	382	767	4.1246382E-4
			3)	eco	830	298	1.6025323E-4
		9)	ea	0	0	0.0
			1)	eau	347	823	4.4257852E-4
		10)	ef	0	0	0.0
			1)	eff	436	657	3.5330997E-4
		11)	ep	0	0	0.0
			1)	epr	513	561	3.0168475E-4
			2)	ept	779	329	1.7692386E-4
		12)	ez	0	0	0.0
			1)	ez_	529	540	2.9039173E-4
		13)	ei	0	0	0.0
			1)	ein	575	486	2.6135257E-4
			2)	eil	790	324	1.7423504E-4
		14)	ex	0	0	0.0
			1)	exp	596	458	2.462952E-4
			2)	exi	616	438	2.3553996E-4
			3)	ext	756	342	1.8391477E-4
			4)	exe	778	329	1.7692386E-4
			5)	exc	1050	207	1.1131683E-4
			6)	exa	1064	203	1.0916578E-4
		15)	ev	0	0	0.0
			1)	evo	639	420	2.2586025E-4
			2)	evr	742	350	1.8821687E-4
	2)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	2	22929	0.012330356
			2)	_da	48	4184	0.0022499983
			3)	_du	54	4007	0.0021548143
			4)	_dé	59	3763	0.0020236003
			5)	_di	88	2700	0.0014519587
			6)	_do	104	2478	0.0013325755
			7)	_d_	302	931	5.006569E-4
			8)	_dr	658	409	2.1994486E-4
		2)	_l	0	0	0.0
			1)	_le	5	13852	0.007449086
			2)	_la	8	11763	0.0063257003
			3)	_li	184	1507	8.104081E-4
			4)	_lo	196	1429	7.684626E-4
			5)	_l_	210	1358	7.3028146E-4
			6)	_lu	275	1040	5.59273E-4
			7)	_lé	317	884	4.7538205E-4
		3)	_q	0	0	0.0
			1)	_qu	10	10829	0.00582343
		4)	_c	0	0	0.0
			1)	_co	16	9315	0.0050092577
			2)	_ce	24	6996	0.0037621863
			3)	_ca	202	1392	7.4856536E-4
			4)	_ch	246	1183	6.36173E-4
			5)	_cr	346	825	4.4365405E-4
			6)	_ci	517	555	2.9845818E-4
			7)	_cl	677	397	2.134917E-4
			8)	_cu	1024	213	1.1454341E-4
		5)	_p	0	0	0.0
			1)	_pr	25	6810	0.0036621625
			2)	_pa	28	6482	0.0034857765
			3)	_po	33	6027	0.0032410945
			4)	_pe	120	2132	0.0011465097
			5)	_pl	138	1932	0.0010389572
			6)	_pu	494	583	3.1351554E-4
			7)	_pé	962	237	1.274497E-4
		6)	_e	0	0	0.0
			1)	_et	26	6748	0.0036288213
			2)	_en	34	5982	0.0032168953
			3)	_es	93	2656	0.0014282971
			4)	_eu	174	1592	8.5611787E-4
			5)	_ex	212	1349	7.254416E-4
			6)	_ef	512	562	3.0222253E-4
			7)	_el	560	505	2.7157005E-4
		7)	_n	0	0	0.0
			1)	_no	32	6032	0.0032437833
			2)	_ne	126	2056	0.0011056397
			3)	_na	375	783	4.2106802E-4
			4)	_né	492	584	3.140533E-4
			5)	_ni	718	366	1.9682107E-4
		8)	_à	0	0	0.0
			1)	_à_	38	5504	0.0029598447
		9)	_a	0	0	0.0
			1)	_au	43	4905	0.002637725
			2)	_av	130	2014	0.0010830536
			3)	_a_	187	1497	8.0503046E-4
			4)	_ac	260	1099	5.9100095E-4
			5)	_ap	318	884	4.7538205E-4
			6)	_ai	352	817	4.3935195E-4
			7)	_an	445	644	3.4631905E-4
			8)	_al	570	490	2.635036E-4
			9)	_at	583	474	2.548994E-4
			10)	_ad	601	454	2.4414418E-4
			11)	_am	611	444	2.3876654E-4
			12)	_af	650	415	2.2317143E-4
			13)	_as	660	408	2.194071E-4
			14)	_ar	844	291	1.5648888E-4
			15)	_ab	879	274	1.4734692E-4
			16)	_ag	924	252	1.3551615E-4
		10)	_u	0	0	0.0
			1)	_un	44	4847	0.0026065349
		11)	_s	0	0	0.0
			1)	_so	56	3935	0.0021160955
			2)	_se	71	3307	0.0017783806
			3)	_su	72	3273	0.0017600966
			4)	_si	177	1583	8.51278E-4
			5)	_sa	180	1529	8.2223886E-4
			6)	_st	548	517	2.7802322E-4
			7)	_sé	550	516	2.7748544E-4
			8)	_sy	839	293	1.5756441E-4
			9)	_s_	1017	214	1.1508117E-4
		12)	_r	0	0	0.0
			1)	_re	69	3312	0.0017810693
			2)	_ré	82	2951	0.0015869371
			3)	_ra	186	1498	8.055682E-4
			4)	_ri	817	305	1.6401756E-4
			5)	_rè	969	235	1.2637419E-4
		13)	_m	0	0	0.0
			1)	_ma	73	3266	0.0017563322
			2)	_mo	111	2384	0.0012820258
			3)	_me	142	1907	0.001025513
			4)	_mi	324	871	4.6839114E-4
			5)	_mê	588	465	2.5005956E-4
			6)	_mé	1038	210	1.1293012E-4
		14)	_i	0	0	0.0
			1)	_in	84	2886	0.0015519826
			2)	_il	132	1992	0.0010712228
			3)	_im	326	865	4.6516454E-4
		15)	_j	0	0	0.0
			1)	_je	96	2630	0.0014143153
			2)	_ju	370	791	4.2537012E-4
			3)	_ja	696	385	2.0703855E-4
			4)	_jo	721	365	1.962833E-4
		16)	_v	0	0	0.0
			1)	_vo	98	2587	0.0013911915
			2)	_vi	356	810	4.3558763E-4
			3)	_ve	533	537	2.8877845E-4
			4)	_va	713	371	1.9950989E-4
			5)	_vu	847	290	1.5595111E-4
			6)	_vé	1066	203	1.0916578E-4
		17)	_f	0	0	0.0
			1)	_fa	106	2446	0.0013153671
			2)	_fo	193	1452	7.8083115E-4
			3)	_fi	414	698	3.753582E-4
			4)	_fr	774	331	1.7799939E-4
			5)	_fe	952	239	1.2852524E-4
		18)	_t	0	0	0.0
			1)	_tr	113	2272	0.0012217964
			2)	_to	129	2033	0.0010932712
			3)	_te	215	1337	7.189884E-4
			4)	_ta	612	442	2.3769103E-4
			5)	_ti	860	285	1.5326231E-4
		19)	_é	0	0	0.0
			1)	_ét	248	1168	6.281066E-4
			2)	_ég	466	618	3.3233722E-4
			3)	_éc	497	580	3.1190223E-4
			4)	_él	630	428	2.3016235E-4
			5)	_év	708	375	2.0166094E-4
		20)	_o	0	0	0.0
			1)	_on	284	1011	5.436779E-4
			2)	_ou	391	751	4.0385962E-4
			3)	_ob	568	492	2.6457914E-4
			4)	_or	607	450	2.4199313E-4
			5)	_où	994	223	1.1992104E-4
