o_	1062989	0.03119011044376886	3
e_	948759	0.027838385904764486	2
s_	938166	0.027527567222792385	2
a_	913727	0.026810480678025442	2
_d	707036	0.02074577528809852	2
_a	574476	0.016856213834098525	2
de	519451	0.01524167612282552	2
es	475157	0.013942006274881376	2
os	471812	0.0138438576398208	2
_e	456489	0.01339425179975108	2
_p	451442	0.013246163261290475	2
en	364544	0.010696411366075543	2
nt	363417	0.010663343051662008	2
re	352797	0.010351732138554887	2
te	341611	0.010023513713506276	2
as	332162	0.00974626215814383	2
_c	326069	0.009567481998674745	2
do	312811	0.009178467169486965	2
ra	310864	0.009121338502083994	2
m_	309844	0.009091409770316642	2
er	306202	0.008984546592770867	2
da	303666	0.008910135549866945	2
co	303468	0.008904325854876813	2
_s	294512	0.008641539853201917	2
r_	291976	0.008567128810297996	2
ta	283498	0.00831836823390231	2
qu	277076	0.008129934591343561	2
ar	276837	0.008122921878703955	2
se	276113	0.008101678347527915	2
_o	259831	0.0076239336312181084	2
or	257679	0.007560789875567776	2
_n	252474	0.00740806531787262	2
ão	249502	0.0073208612092328495	2
_q	233575	0.006853532865253837	2
to	232372	0.006818234566904697	2
ue	230864	0.006773986990919242	2
st	229546	0.006735314374772802	2
em	229224	0.006725866284940364	2
me	219939	0.006453426800175805	2
ad	210195	0.0061675193861159385	2
ma	202891	0.005953206193146596	2
po	199665	0.005858549243458877	2
is	183278	0.005377723628290668	2
ri	182253	0.00534764818705387	2
_m	182147	0.005344537946301576	2
_t	180092	0.005284240354358531	2
on	179777	0.00527499765778332	2
pr	175360	0.005145394512473136	2
am	167813	0.004923951239288632	2
ti	167076	0.004902326263492026	2
ia	166364	0.00488143483504266	2
al	163083	0.0047851640811910155	2
_r	161474	0.004737952973922714	2
in	159628	0.004683787837802588	2
ro	159182	0.004670701353127844	2
an	158917	0.0046629257512471114	2
ss	152061	0.004461757726740292	2
ci	150300	0.004410086651600778	2
pe	141443	0.0041502054974209505	2
om	139718	0.004099590730461461	2
pa	139059	0.004080254422388241	2
mo	138667	0.004068752399983533	2
um	137437	0.004032661870499376	2
no	136902	0.004016963957268461	2
ca	134105	0.003934894680059363	2
ec	129802	0.0038086365106525895	2
id	126668	0.0037166790152027103	2
_i	126530	0.003712629833845951	2
na	126315	0.0037063213266596957	2
el	125128	0.003671492498612789	2
çã	124457	0.0036518040878128944	2
tr	122477	0.0035937071379115665	2
it	121337	0.0035602573788774687	2
_f	120828	0.003545322354887683	2
ic	120468	0.0035347592730874417	2
di	114536	0.0033607031585345753	2
so	114184	0.0033503748118854505	2
ve	112534	0.0033019606869676777	2
la	112510	0.0033012564815143282	2
aç	111996	0.0032861747480550946	2
_u	111959	0.003285089097981181	2
io	104932	0.003078903609619247	2
at	101650	0.002982603513873713	2
im	97112	0.0028494499994028925	2
nd	94409	0.0027701388602194136	2
ei	93472	0.0027426455056448963	2
li	93382	0.002740004735194836	2
ir	92426	0.002711953884636417	2
sa	86653	0.0025425631312119908	2
nc	85084	0.002496525699699272	2
ce	84344	0.0024748126982209982	2
ns	84210	0.002470880884439797	2
si	81529	0.0023922152669218883	2
ua	79912	0.002344769424502471	2
l_	79461	0.0023315362303582797	2
ai	73018	0.0021424864080278484	2
ac	72881	0.002138466568564979	2
ol	70847	0.0020787851563936147	2
_v	70806	0.002077582138744143	2
va	70362	0.0020645543378571786	2
eg	68922	0.002022302010656213	2
iv	66713	0.0019574857670541764	2
le	64985	0.0019067829744130176	2
vi	64813	0.0019017361686640133	2
mp	64755	0.001900034338818419	2
rt	61065	0.0017917627503659449	2
mi	60358	0.0017710180313860262	2
ni	60232	0.0017673209527559418	2
ur	60177	0.0017657071485920161	2
õe	60173	0.0017655897810164578	2
od	59582	0.0017482487217277281	2
ct	59445	0.0017442288822648586	2
tu	59221	0.0017376562980335973	2
nh	59121	0.0017347221086446412	2
fi	57486	0.0016867481121352118	2
lo	57402	0.0016842833930484887	2
ut	57204	0.001678473698058356	2
ui	57143	0.0016766838425310928	2
ho	56733	0.0016646536660363735	2
un	56111	0.0016464030080370676	2
é_	55656	0.001633052446317318	2
u_	54896	0.0016107526069612528	2
rm	54843	0.0016091974865851061	2
gu	54365	0.0015951720613058967	2
vo	54163	0.0015892449987402058	2
sp	53957	0.0015832005685989566	2
nã	52437	0.0015386008898868263	2
_l	52320	0.0015351678883017477	2
ne	52252	0.0015331726395172577	2
_é	51679	0.0015163597343185403	2
ob	50916	0.0014939718692808064	2
fo	50347	0.0014772763316576471	2
ap	49995	0.0014669479850085221	2
ou	49692	0.0014580573911599857	2
su	48026	0.0014091737959399798	2
ev	46632	0.001368271195857934	2
ga	45659	0.0013397215331033927	2
oc	45460	0.0013338824962193703	2
á_	45143	0.00132458111585638	2
ex	44763	0.0013134311961783473	2
op	44539	0.001306858611947086	2
eu	44499	0.0013056849361915038	2
ab	44257	0.0012985841978702304	2
fe	42485	0.001246590361897931	2
_g	41884	0.0012289558836703059	2
_à	41032	0.0012039565900764013	2
mu	40851	0.001198645707282391	2
go	39996	0.0011735583880068178	2
cu	39768	0.0011668684361999982	2
il	39562	0.001160824006058749	2
ao	39533	0.0011599730911359518	2
çõ	39438	0.0011571856112164436	2
fa	38702	0.001135589977313728	2
ul	38519	0.0011302204107319386	2
gr	38420	0.0011273155632368721	2
br	38372	0.0011259071523301732	2
mb	37665	0.0011051624333502548	2
ig	37238	0.001092633444659413	2
ef	36839	0.0010809260289974787	2
ba	36641	0.001075116334007346	2
lh	35437	0.0010397886937643164	2
iz	35313	0.001036150298922011	2
ed	34613	0.0010156109731993194	2
ha	34095	0.0010004118721645278	2
us	34068	9.996196410295096E-4	1
cr	31943	9.37268116514196E-4	1
à_	31375	9.206019207849262E-4	1
rá	30928	9.074860942162932E-4	1
gi	30690	9.00502723470578E-4	1
lt	30529	8.957786785543589E-4	1
sã	30357	8.907318728053548E-4	1
ep	30281	8.885018888697482E-4	1
oi	29955	8.789364314617518E-4	1
_h	29845	8.757088231339003E-4	1
_b	29739	8.72598582381607E-4	1
ça	29400	8.626516803530463E-4	1
et	28992	8.506801876461062E-4	1
lu	28926	8.487436226493952E-4	1
i_	28862	8.468657414404634E-4	1
rd	28005	8.21719738377111E-4	1
ov	27453	8.055230129500742E-4	1
pl	27364	8.029115843939034E-4	1
be	27014	7.926419215325576E-4	1
za	26990	7.919377160792082E-4	1
av	26624	7.811985829156295E-4	1
ag	26482	7.77032033983312E-4	1
ém	26020	7.634760790063356E-4	1
nç	26017	7.633880533246669E-4	1
bi	25558	7.499201240293591E-4	1
iç	25451	7.467805413831763E-4	1
ár	25269	7.414403166952765E-4	1
sc	25077	7.35806673068481E-4	1
ge	24311	7.133307823490786E-4	1
du	23961	7.030611194877328E-4	1
rr	22880	6.713425321931191E-4	1
ot	22763	6.679095306080406E-4	1
if	22724	6.667651967463478E-4	1
ên	22481	6.596351165311849E-4	1
rc	22353	6.558793541133213E-4	1
az	21972	6.447000925413991E-4	1
_j	21580	6.331980701366919E-4	1
cl	20946	6.145953094107111E-4	1
tá	20733	6.083454860122351E-4	1
pu	20554	6.030932870060039E-4	1
ie	20549	6.029465775365562E-4	1
ze	20462	6.003938327681645E-4	1
he	20221	5.933224363407806E-4	1
rg	20073	5.889798360451258E-4	1
ea	20036	5.878941859712121E-4	1
ít	19322	5.669440737340667E-4	1
nv	19082	5.599020192005725E-4	1
ud	18912	5.549138972393474E-4	1
bé	18725	5.494269630819998E-4	1
ór	18580	5.451723884680136E-4	1
nu	18402	5.399495313556721E-4	1
z_	18309	5.372207352239431E-4	1
lí	18051	5.296505266004368E-4	1
rn	17999	5.281247481181796E-4	1
ju	17947	5.265989696359225E-4	1
tã	17825	5.230192585813963E-4	1
ib	17592	5.16182597305129E-4	1
fu	17488	5.131310403406148E-4	1
tó	17323	5.082896278488375E-4	1
ru	16907	4.960833999907808E-4	1
nf	16835	4.939707836307325E-4	1
