_de_	243713	0.00715100098550619	2
_que	201742	0.005919492357067493	2
que_	186106	0.0054607025042103415	2
ment	125107	0.003670876318841108	2
ção_	124393	0.0036499262066039626	2
nte_	103172	0.0030272618763736224	2
ente	102904	0.0030193982488112207	2
_con	100916	0.0029610665637587763	2
_com	100455	0.0029475399506756895	2
dos_	88403	0.0025939114455187195	2
_da_	87459	0.0025662126976869755	2
ação	82170	0.002411023420905096	2
_par	79192	0.002323643260901988	2
_do_	76805	0.00225360416018761	2
_est	71589	0.0021005568416596677	2
_em_	67876	0.0019916103896477338	2
_pro	65738	0.0019288774205118559	2
amen	63601	0.0018661737932698674	2
mos_	63596	0.0018660270838004196	2
nto_	59708	0.0017519458003578126	2
para	58486	0.0017160900060247712	2
das_	57865	0.0016978686899193547	2
ões_	57507	0.0016873642919068923	2
_os_	57226	0.0016791192197239263	2
uma_	57173	0.0016775640993477797	2
ara_	56092	0.0016458455120531659	2
ais_	53237	0.0015620744049984739	2
não_	52334	0.0015355786748162017	2
_não	52203	0.0015317348867166694	2
dade	51881	0.0015222867968842312	2
_uma	51861	0.00152169995900644	2
_um_	48255	0.0014158930896406889	2
ento	47974	0.0014076480174577226	2
_por	46212	0.001355947600424319	2
idad	45587	0.0013376089167433443	2
esta	45167	0.0013252853213097295	2
ado_	44971	0.0013195343101073758	2
_des	43977	0.0012903684675811538	2
_as_	43795	0.001285028242893254	2
_no_	43274	0.0012697411161767935	2
_dos	43235	0.0012685967823151006	2
tos_	40847	0.001198528339706833	2
ade_	40341	0.0011836813413987157	2
_se_	39892	0.0011705068310423035	2
ções	39437	0.001157156269322554	2
com_	39130	0.0011481483078984594	2
cont	39110	0.001147561470020668	2
sta_	38313	0.0011241759805906892	2
enta	36695	0.0010767007962773822	2
por_	36293	0.0010649053549337793	2
ria_	35802	0.0010504984850340056	2
ncia	34716	0.001018633188269944	2
_sen	34420	0.0010099479876786346	2
ito_	34262	0.001005311968444084	2
nos_	33736	9.89878132258176E-4	1
_na_	33046	9.6963222547438E-4	1
_ser	32631	9.574553395102128E-4	1
cons	32516	9.540810217129134E-4	1
mas_	32341	9.489461902822406E-4	1
_rel	31791	9.328081486429829E-4	1
este	31411	9.216582289649503E-4	1
tes_	31367	9.203671856338097E-4	1
_pre	30855	9.053441359623553E-4	1
rela	30625	8.985955003677566E-4	1
ante	30472	8.941061906026541E-4	1
_res	30282	8.885312307636377E-4	1
ada_	30172	8.853036224357862E-4	1
são_	30155	8.848048102396637E-4	1
_tra	29959	8.7905379903731E-4	1
_mai	29294	8.595414396007531E-4	1
_nos	28746	8.434620817492746E-4	1
_qua	28485	8.358038474440995E-4	1
ste_	28248	8.288498185922739E-4	1
